40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:06.0 (59637668)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000drbGMAQ"
08:42:06.0 (59643608)|STATEMENT_EXECUTE|[104]
08:42:06.0 (59651514)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (59679870)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000drbGMAQ"}|0x5689dd47
08:42:06.0 (59689360)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000drbGMAQ"
08:42:06.0 (59703541)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000drbGMAQ"|0x5689dd47
08:42:06.0 (59714122)|STATEMENT_EXECUTE|[116]
08:42:06.0 (59715453)|STATEMENT_EXECUTE|[117]
08:42:06.0 (59720377)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (59727127)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (59744444)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x409c72e5
08:42:06.0 (59753539)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (59759999)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:42:06.0 (59770502)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (59776024)|STATEMENT_EXECUTE|[79]
08:42:06.0 (59777222)|STATEMENT_EXECUTE|[81]
08:42:06.0 (59781044)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (59789164)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (59804118)|ENTERING_MANAGED_PKG|
08:42:06.0 (59815740)|STATEMENT_EXECUTE|[102]
08:42:06.0 (59823771)|ENTERING_MANAGED_PKG|
08:42:06.0 (59847063)|HEAP_ALLOCATE|[102]|Bytes:12
08:42:06.0 (59866696)|ENTERING_MANAGED_PKG|
08:42:06.0 (59872507)|HEAP_ALLOCATE|[102]|Bytes:12
08:42:06.0 (59886464)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Farhan Tahir"
08:42:06.0 (59892686)|STATEMENT_EXECUTE|[104]
08:42:06.0 (59900226)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (59928765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000drbGMAQ","recordID":"a0MB0000000drbGMAQ"}|0x5689dd47
08:42:06.0 (59938167)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Farhan Tahir"
08:42:06.0 (59947212)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Farhan Tahir"|0x5689dd47
08:42:06.0 (59957736)|STATEMENT_EXECUTE|[120]
08:42:06.0 (59959385)|STATEMENT_EXECUTE|[121]
08:42:06.0 (59964511)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (59970920)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (59987679)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x409c72e5
08:42:06.0 (60009880)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (60019561)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:42:06.0 (60030368)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (60035967)|STATEMENT_EXECUTE|[79]
08:42:06.0 (60037094)|STATEMENT_EXECUTE|[81]
08:42:06.0 (60041101)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (60049820)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (60064987)|ENTERING_MANAGED_PKG|
08:42:06.0 (60076625)|STATEMENT_EXECUTE|[84]
08:42:06.0 (60078295)|STATEMENT_EXECUTE|[85]
08:42:06.0 (60085764)|ENTERING_MANAGED_PKG|
08:42:06.0 (60091533)|HEAP_ALLOCATE|[85]|Bytes:28
08:42:06.0 (60101980)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:06.0 (60113392)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:42:06.0 (60118209)|STATEMENT_EXECUTE|[86]
08:42:06.0 (60123900)|HEAP_ALLOCATE|[86]|Bytes:46
08:42:06.0 (60133595)|ENTERING_MANAGED_PKG|
08:42:06.0 (60138536)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:42:06.0 (60145350)|STATEMENT_EXECUTE|[87]
08:42:06.0 (60154856)|ENTERING_MANAGED_PKG|
08:42:06.0 (60160765)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:06.0 (60170857)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:06.0 (60181539)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:06.0 (60186152)|STATEMENT_EXECUTE|[88]
08:42:06.0 (60190846)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:06.0 (60199513)|ENTERING_MANAGED_PKG|
08:42:06.0 (60203738)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:06.0 (60217170)|ENTERING_MANAGED_PKG|
08:42:06.0 (60227591)|STATEMENT_EXECUTE|[98]
08:42:06.0 (60235303)|ENTERING_MANAGED_PKG|
08:42:06.0 (60266214)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:06.0 (60288448)|ENTERING_MANAGED_PKG|
08:42:06.0 (60310265)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (60329028)|ENTERING_MANAGED_PKG|
08:42:06.0 (60334918)|HEAP_ALLOCATE|[98]|Bytes:21
08:42:06.0 (60350067)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:42:06.0 (60356404)|STATEMENT_EXECUTE|[104]
08:42:06.0 (60364320)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (60394392)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Farhan Tahir","eventField":"a0MB0000000drbGMAQ","recordID":"a0MB0000000drbGMAQ"}|0x5689dd47
08:42:06.0 (60404853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:42:06.0 (60414664)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x5689dd47
08:42:06.0 (60424944)|STATEMENT_EXECUTE|[125]
08:42:06.0 (60426387)|STATEMENT_EXECUTE|[126]
08:42:06.0 (60431159)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (60437756)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (60454278)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x409c72e5
08:42:06.0 (60463420)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (60470639)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:42:06.0 (60480861)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (60489145)|STATEMENT_EXECUTE|[79]
08:42:06.0 (60490672)|STATEMENT_EXECUTE|[81]
08:42:06.0 (60494936)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (60504438)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (60519684)|ENTERING_MANAGED_PKG|
08:42:06.0 (60531217)|STATEMENT_EXECUTE|[102]
08:42:06.0 (60539047)|ENTERING_MANAGED_PKG|
08:42:06.0 (60566148)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (60586923)|ENTERING_MANAGED_PKG|
08:42:06.0 (60592661)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (60606871)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:42:06.0 (60612763)|STATEMENT_EXECUTE|[104]
08:42:06.0 (60620404)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (60651531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Farhan Tahir","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000drbGMAQ","recordID":"a0MB0000000drbGMAQ"}|0x5689dd47
08:42:06.0 (60661884)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:42:06.0 (60671329)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x5689dd47
08:42:06.0 (60681705)|STATEMENT_EXECUTE|[129]
08:42:06.0 (60683672)|STATEMENT_EXECUTE|[135]
08:42:06.0 (60689161)|ENTERING_MANAGED_PKG|
08:42:06.0 (60700143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:06.0 (60707086)|STATEMENT_EXECUTE|[137]
08:42:06.0 (60718880)|ENTERING_MANAGED_PKG|
08:42:06.0 (60754725)|HEAP_ALLOCATE|[137]|Bytes:332
08:42:06.0 (60773497)|HEAP_ALLOCATE|[137]|Bytes:344
08:42:06.0 (60782919)|ENTERING_MANAGED_PKG|
08:42:06.0 (60787513)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Farhan Tahir, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000drbGMAQ, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000drbGMAQ]
08:42:06.0 (60807136)|HEAP_ALLOCATE|[104]|Bytes:5
08:42:06.0 (60840559)|HEAP_ALLOCATE|[104]|Bytes:24
08:42:06.0 (60855050)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:42:06.0 (60876011)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x28ac93b7
08:42:06.0 (60885788)|STATEMENT_EXECUTE|[105]
08:42:06.0 (60887035)|STATEMENT_EXECUTE|[106]
08:42:06.0 (60900562)|ENTERING_MANAGED_PKG|
08:42:06.0 (60949329)|HEAP_ALLOCATE|[106]|Bytes:170
08:42:06.0 (60968514)|HEAP_ALLOCATE|[106]|Bytes:182
08:42:06.0 (60978325)|ENTERING_MANAGED_PKG|
08:42:06.0 (60982890)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQdIMAU, Name=Lizz Brooks, testautonumdata__Position__c=a0LB0000000sexWMAQ, testautonumdata__CIty_State__c=San Francisco, CA}
08:42:06.0 (60991863)|STATEMENT_EXECUTE|[107]
08:42:06.0 (60997161)|HEAP_ALLOCATE|[107]|Bytes:28
08:42:06.0 (61004237)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:42:06.0 (61011690)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:42:06.0 (61035017)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6d226030
08:42:06.0 (61046955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (61064944)|STATEMENT_EXECUTE|[1]
08:42:06.0 (61069116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:06.0 (61074118)|STATEMENT_EXECUTE|[6]
08:42:06.0 (61075580)|STATEMENT_EXECUTE|[8]
08:42:06.0 (61076505)|STATEMENT_EXECUTE|[10]
08:42:06.0 (61077506)|STATEMENT_EXECUTE|[12]
08:42:06.0 (61078434)|STATEMENT_EXECUTE|[14]
08:42:06.0 (61079345)|STATEMENT_EXECUTE|[16]
08:42:06.0 (61084452)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:42:06.0 (61090730)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:42:06.0 (61111494)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x6d226030
08:42:06.0 (61117701)|STATEMENT_EXECUTE|[110]
08:42:06.0 (61130940)|ENTERING_MANAGED_PKG|
08:42:06.0 (61156937)|HEAP_ALLOCATE|[110]|Bytes:4
08:42:06.0 (61177785)|ENTERING_MANAGED_PKG|
08:42:06.0 (61183866)|HEAP_ALLOCATE|[110]|Bytes:18
08:42:06.0 (61212985)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6d226030
08:42:06.0 (61223806)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
08:42:06.0 (61233457)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cQdIMAU"|0x6d226030
08:42:06.0 (61243891)|STATEMENT_EXECUTE|[112]
08:42:06.0 (61245249)|STATEMENT_EXECUTE|[113]
08:42:06.0 (61250329)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (61257172)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (61274193)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x28ac93b7
08:42:06.0 (61283055)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (61289572)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:42:06.0 (61299842)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (61305390)|STATEMENT_EXECUTE|[79]
08:42:06.0 (61306590)|STATEMENT_EXECUTE|[81]
08:42:06.0 (61310471)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (61318900)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (61333658)|ENTERING_MANAGED_PKG|
08:42:06.0 (61345574)|STATEMENT_EXECUTE|[102]
08:42:06.0 (61353589)|ENTERING_MANAGED_PKG|
08:42:06.0 (61376700)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:06.0 (61396628)|ENTERING_MANAGED_PKG|
08:42:06.0 (61402795)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:06.0 (61416998)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQdIMAU"
08:42:06.0 (61422898)|STATEMENT_EXECUTE|[104]
08:42:06.0 (61430649)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (61458759)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU"}|0x6d226030
08:42:06.0 (61468090)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
08:42:06.0 (61477812)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cQdIMAU"|0x6d226030
08:42:06.0 (61491055)|STATEMENT_EXECUTE|[116]
08:42:06.0 (61492661)|STATEMENT_EXECUTE|[117]
08:42:06.0 (61497938)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (61505275)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (61522387)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x28ac93b7
08:42:06.0 (61530972)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (61537424)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:42:06.0 (61547851)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (61553015)|STATEMENT_EXECUTE|[79]
08:42:06.0 (61554158)|STATEMENT_EXECUTE|[81]
08:42:06.0 (61558186)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (61566594)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (61581551)|ENTERING_MANAGED_PKG|
08:42:06.0 (61593244)|STATEMENT_EXECUTE|[102]
08:42:06.0 (61601391)|ENTERING_MANAGED_PKG|
08:42:06.0 (61624502)|HEAP_ALLOCATE|[102]|Bytes:11
08:42:06.0 (61644232)|ENTERING_MANAGED_PKG|
08:42:06.0 (61650072)|HEAP_ALLOCATE|[102]|Bytes:11
08:42:06.0 (61663782)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Lizz Brooks"
08:42:06.0 (61669885)|STATEMENT_EXECUTE|[104]
08:42:06.0 (61677415)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (61710685)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cQdIMAU","recordID":"a0MB0000000cQdIMAU"}|0x6d226030
08:42:06.0 (61720553)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Lizz Brooks"
08:42:06.0 (61729797)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Lizz Brooks"|0x6d226030
08:42:06.0 (61740458)|STATEMENT_EXECUTE|[120]
08:42:06.0 (61741833)|STATEMENT_EXECUTE|[121]
08:42:06.0 (61746763)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (61753868)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (61769950)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x28ac93b7
08:42:06.0 (61778648)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (61786278)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:42:06.0 (61796351)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (61801353)|STATEMENT_EXECUTE|[79]
08:42:06.0 (61802507)|STATEMENT_EXECUTE|[81]
08:42:06.0 (61806326)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (61814487)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (61829424)|ENTERING_MANAGED_PKG|
08:42:06.0 (61841007)|STATEMENT_EXECUTE|[84]
08:42:06.0 (61842665)|STATEMENT_EXECUTE|[85]
08:42:06.0 (61849760)|ENTERING_MANAGED_PKG|
08:42:06.0 (61855768)|HEAP_ALLOCATE|[85]|Bytes:28
08:42:06.0 (61865809)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:42:06.0 (61877430)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:42:06.0 (61882133)|STATEMENT_EXECUTE|[86]
08:42:06.0 (61888005)|HEAP_ALLOCATE|[86]|Bytes:46
08:42:06.0 (61897141)|ENTERING_MANAGED_PKG|
08:42:06.0 (61901873)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:42:06.0 (61908582)|STATEMENT_EXECUTE|[87]
08:42:06.0 (61918275)|ENTERING_MANAGED_PKG|
08:42:06.0 (61927785)|HEAP_ALLOCATE|[87]|Bytes:4
08:42:06.0 (61939517)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:42:06.0 (61950414)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:42:06.0 (61954865)|STATEMENT_EXECUTE|[88]
08:42:06.0 (61960228)|HEAP_ALLOCATE|[88]|Bytes:23
08:42:06.0 (61969164)|ENTERING_MANAGED_PKG|
08:42:06.0 (61973410)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:42:06.0 (61986673)|ENTERING_MANAGED_PKG|
08:42:06.0 (61996670)|STATEMENT_EXECUTE|[98]
08:42:06.0 (62004495)|ENTERING_MANAGED_PKG|
08:42:06.0 (62035986)|HEAP_ALLOCATE|[98]|Bytes:12
08:42:06.0 (62057911)|ENTERING_MANAGED_PKG|
08:42:06.0 (62079756)|HEAP_ALLOCATE|[98]|Bytes:19
08:42:06.0 (62098593)|ENTERING_MANAGED_PKG|
08:42:06.0 (62104659)|HEAP_ALLOCATE|[98]|Bytes:19
08:42:06.0 (62119172)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Project Coordinator"
08:42:06.0 (62125452)|STATEMENT_EXECUTE|[104]
08:42:06.0 (62133120)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (62164179)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Lizz Brooks","eventField":"a0MB0000000cQdIMAU","recordID":"a0MB0000000cQdIMAU"}|0x6d226030
08:42:06.0 (62173735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Project Coordinator"
08:42:06.0 (62183077)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Project Coordinator"|0x6d226030
08:42:06.0 (62193234)|STATEMENT_EXECUTE|[125]
08:42:06.0 (62194596)|STATEMENT_EXECUTE|[126]
08:42:06.0 (62199355)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (62205952)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:06.0 (62221952)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x28ac93b7
08:42:06.0 (62230560)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:06.0 (62238432)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:42:06.0 (62248701)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:06.0 (62253965)|STATEMENT_EXECUTE|[79]
08:42:06.0 (62255128)|STATEMENT_EXECUTE|[81]
08:42:06.0 (62258762)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:06.0 (62267157)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:06.0 (62281981)|ENTERING_MANAGED_PKG|
08:42:06.0 (62293441)|STATEMENT_EXECUTE|[102]
08:42:06.0 (62301355)|ENTERING_MANAGED_PKG|
08:42:06.0 (62328435)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (62348996)|ENTERING_MANAGED_PKG|
08:42:06.0 (62354812)|HEAP_ALLOCATE|[102]|Bytes:17
08:42:06.0 (62368829)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:42:06.0 (62374839)|STATEMENT_EXECUTE|[104]
08:42:06.0 (62382343)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:06.0 (62412449)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Lizz Brooks","column2":"Project Coordinator","eventField":"a0MB0000000cQdIMAU","recordID":"a0MB0000000cQdIMAU"}|0x6d226030
08:42:06.0 (62422598)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:42:06.0 (62432341)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x6d226030
08:42:06.0 (62442780)|STATEMENT_EXECUTE|[129]
08:42:06.0 (62444683)|STATEMENT_EXECUTE|[135]
08:42:06.0 (62450178)|ENTERING_MANAGED_PKG|
08:42:06.0 (62456618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:06.0 (62463290)|STATEMENT_EXECUTE|[137]
08:42:06.0 (62474759)|ENTERING_MANAGED_PKG|
08:42:06.0 (62512772)|HEAP_ALLOCATE|[137]|Bytes:329
08:42:06.0 (62531489)|HEAP_ALLOCATE|[137]|Bytes:341
08:42:06.0 (62541249)|ENTERING_MANAGED_PKG|
08:42:06.0 (62546022)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Lizz Brooks, column2=Project Coordinator, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQdIMAU, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQdIMAU]
08:42:06.0 (62565243)|HEAP_ALLOCATE|[104]|Bytes:5
08:42:06.0 (62598172)|HEAP_ALLOCATE|[104]|Bytes:24
08:42:06.0 (62612488)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:42:06.0 (62633177)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0xf296b58
08:42:06.0 (62642896)|STATEMENT_EXECUTE|[105]
08:42:06.0 (62644033)|STATEMENT_EXECUTE|[106]
08:42:06.0 (62657385)|ENTERING_MANAGED_PKG|
