40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:42:41.123 (125659319)|VARIABLE_ASSIGNMENT|[82]|lastName|null
08:42:41.123 (125667842)|VARIABLE_SCOPE_BEGIN|[82]|companyName|String|false|false
08:42:41.123 (125680216)|VARIABLE_ASSIGNMENT|[82]|companyName|null
08:42:41.123 (125688958)|VARIABLE_SCOPE_BEGIN|[82]|email|String|false|false
08:42:41.123 (125700367)|VARIABLE_ASSIGNMENT|[82]|email|null
08:42:41.123 (125720711)|HEAP_ALLOCATE|[84]|Bytes:5
08:42:41.123 (125732056)|STATEMENT_EXECUTE|[82]
08:42:41.123 (125734616)|STATEMENT_EXECUTE|[84]
08:42:41.123 (125742132)|VARIABLE_SCOPE_BEGIN|[84]|hasTwitterMemberID|Boolean|false|false
08:42:41.123 (125757603)|HEAP_ALLOCATE|[84]|Bytes:5
08:42:41.123 (125770270)|VARIABLE_ASSIGNMENT|[84]|hasTwitterMemberID|false
08:42:41.123 (125778033)|STATEMENT_EXECUTE|[85]
08:42:41.123 (125788931)|HEAP_ALLOCATE|[85]|Bytes:64
08:42:41.123 (125804407)|CONSTRUCTOR_ENTRY|[85]|01pB0000000r382|<init>()
08:42:41.123 (125819435)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.Twitter_Lightning_Controller|true|false
08:42:41.123 (125873735)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7dacc170
08:42:41.123 (125892085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.123 (125929048)|STATEMENT_EXECUTE|[1]
08:42:41.123 (125937093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:42:41.123 (125946616)|STATEMENT_EXECUTE|[6]
08:42:41.123 (125949984)|STATEMENT_EXECUTE|[8]
08:42:41.123 (125952076)|STATEMENT_EXECUTE|[10]
08:42:41.123 (125954226)|STATEMENT_EXECUTE|[12]
08:42:41.123 (125956301)|STATEMENT_EXECUTE|[14]
08:42:41.123 (125958403)|STATEMENT_EXECUTE|[16]
08:42:41.123 (125960606)|STATEMENT_EXECUTE|[18]
08:42:41.123 (125962584)|STATEMENT_EXECUTE|[20]
08:42:41.123 (125964493)|STATEMENT_EXECUTE|[22]
08:42:41.123 (125966609)|STATEMENT_EXECUTE|[24]
08:42:41.123 (125968808)|STATEMENT_EXECUTE|[26]
08:42:41.123 (125970961)|STATEMENT_EXECUTE|[28]
08:42:41.123 (125973018)|STATEMENT_EXECUTE|[30]
08:42:41.123 (125975668)|STATEMENT_EXECUTE|[32]
08:42:41.123 (125977841)|STATEMENT_EXECUTE|[34]
08:42:41.123 (125988483)|CONSTRUCTOR_EXIT|[85]|01pB0000000r382|<init>()
08:42:41.123 (126000611)|VARIABLE_SCOPE_BEGIN|[85]|returnRec|testautonumdata.Twitter_Lightning_Controller|true|false
08:42:41.123 (126046621)|VARIABLE_ASSIGNMENT|[85]|returnRec|{}|0x7dacc170
08:42:41.123 (126057971)|STATEMENT_EXECUTE|[88]
08:42:41.123 (126068200)|HEAP_ALLOCATE|[88]|Bytes:4
08:42:41.123 (126109152)|VARIABLE_ASSIGNMENT|[88]|Twitter_Lightning_Controller.mapObjectsFields|{}|0x3a9239fc
08:42:41.123 (126141735)|ENTERING_MANAGED_PKG|
08:42:41.123 (126167094)|STATEMENT_EXECUTE|[91]
08:42:41.123 (126170334)|STATEMENT_EXECUTE|[92]
08:42:41.123 (126177442)|VARIABLE_SCOPE_BEGIN|[92]|soql|String|false|false
08:42:41.123 (126195821)|VARIABLE_ASSIGNMENT|[92]|soql|"Select id"
08:42:41.123 (126203773)|STATEMENT_EXECUTE|[93]
08:42:41.123 (126219136)|METHOD_ENTRY|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.123 (126233712)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:42:41.123 (126251954)|VARIABLE_ASSIGNMENT|[111]|fieldName|"Id"
08:42:41.123 (126260515)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:42:41.123 (126276265)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Can (9 more) ..."
08:42:41.123 (126284660)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:42:41.123 (126307879)|VARIABLE_ASSIGNMENT|[111]|theMap|{}|0x3a9239fc
08:42:41.123 (126325859)|HEAP_ALLOCATE|[113]|Bytes:5
08:42:41.123 (126335755)|STATEMENT_EXECUTE|[112]
08:42:41.123 (126355584)|ENTERING_MANAGED_PKG|
08:42:41.123 (126377713)|STATEMENT_EXECUTE|[154]
08:42:41.123 (126389918)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.123 (126403794)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:42:41.123 (126419540)|VARIABLE_ASSIGNMENT|[161]|fieldName|"Id"
08:42:41.123 (126427542)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:42:41.123 (126442312)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Can (9 more) ..."
08:42:41.123 (126449939)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:42:41.123 (126466521)|VARIABLE_ASSIGNMENT|[161]|theMap|{}|0x3a9239fc
08:42:41.123 (126482942)|HEAP_ALLOCATE|[164]|Bytes:5
08:42:41.123 (126491831)|STATEMENT_EXECUTE|[162]
08:42:41.123 (126504782)|ENTERING_MANAGED_PKG|
08:42:41.123 (126523908)|STATEMENT_EXECUTE|[171]
08:42:41.123 (126526401)|STATEMENT_EXECUTE|[172]
08:42:41.123 (126537924)|HEAP_ALLOCATE|[172]|Bytes:4
08:42:41.123 (126558080)|ENTERING_MANAGED_PKG|
08:42:41.123 (126572519)|VARIABLE_SCOPE_BEGIN|[172]|newFieldSet|Set<String>|true|false
08:42:41.123 (126605843)|VARIABLE_ASSIGNMENT|[172]|newFieldSet|[]|0x53503d89
08:42:41.123 (126618570)|STATEMENT_EXECUTE|[173]
08:42:41.123 (126631544)|ENTERING_MANAGED_PKG|
08:42:41.123 (126641841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.123 (126655159)|STATEMENT_EXECUTE|[174]
08:42:41.123 (126665911)|ENTERING_MANAGED_PKG|
08:42:41.123 (126680631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:42:41.123 (126701628)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.123 (126719241)|METHOD_EXIT|[93]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.123 (126730411)|STATEMENT_EXECUTE|[95]
08:42:41.123 (126733033)|STATEMENT_EXECUTE|[96]
08:42:41.123 (126752290)|ENTERING_MANAGED_PKG|
08:42:41.123 (126763802)|HEAP_ALLOCATE|[96]|Bytes:30
08:42:41.123 (126786615)|HEAP_ALLOCATE|[96]|Bytes:32
08:42:41.123 (126798492)|HEAP_ALLOCATE|[96]|Bytes:41
08:42:41.123 (126815494)|VARIABLE_ASSIGNMENT|[96]|soql|"Select id, testauton (21 more) ..."
08:42:41.123 (126825157)|STATEMENT_EXECUTE|[97]
08:42:41.123 (126837571)|METHOD_ENTRY|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.123 (126850451)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:42:41.123 (126866613)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Twi (10 more) ..."
08:42:41.123 (126875135)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:42:41.123 (126888759)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Can (9 more) ..."
08:42:41.123 (126897281)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:42:41.123 (126924281)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Can (9 more) ...":["Id"]}|0x3a9239fc
08:42:41.123 (126942520)|HEAP_ALLOCATE|[113]|Bytes:5
08:42:41.123 (126951107)|STATEMENT_EXECUTE|[112]
08:42:41.123 (126969846)|ENTERING_MANAGED_PKG|
08:42:41.123 (126989733)|STATEMENT_EXECUTE|[154]
08:42:41.123 (126999723)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.123 (127012101)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:42:41.123 (127030848)|VARIABLE_ASSIGNMENT|[161]|fieldName|"testautonumdata__Twi (10 more) ..."
08:42:41.123 (127038790)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:42:41.123 (127059071)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Can (9 more) ..."
08:42:41.123 (127067298)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:42:41.123 (127088239)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Can (9 more) ...":["Id"]}|0x3a9239fc
08:42:41.123 (127105005)|HEAP_ALLOCATE|[164]|Bytes:5
08:42:41.123 (127114341)|STATEMENT_EXECUTE|[162]
08:42:41.123 (127125478)|ENTERING_MANAGED_PKG|
08:42:41.123 (127140755)|STATEMENT_EXECUTE|[165]
08:42:41.123 (127143518)|STATEMENT_EXECUTE|[166]
08:42:41.123 (127151771)|ENTERING_MANAGED_PKG|
08:42:41.123 (127174834)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:42:41.123 (127196346)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id"]|0x53503d89
08:42:41.123 (127207295)|STATEMENT_EXECUTE|[167]
08:42:41.123 (127217935)|ENTERING_MANAGED_PKG|
08:42:41.123 (127226600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:42:41.123 (127238618)|STATEMENT_EXECUTE|[168]
08:42:41.123 (127248164)|ENTERING_MANAGED_PKG|
08:42:41.123 (127275048)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:42:41.123 (127292912)|METHOD_EXIT|[97]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:42:41.123 (127312481)|STATEMENT_EXECUTE|[100]
08:42:41.123 (127316733)|STATEMENT_EXECUTE|[105]
08:42:41.123 (127319560)|STATEMENT_EXECUTE|[110]
08:42:41.123 (127322222)|STATEMENT_EXECUTE|[115]
08:42:41.123 (127324169)|STATEMENT_EXECUTE|[121]
08:42:41.123 (127342385)|ENTERING_MANAGED_PKG|
08:42:41.123 (127353296)|HEAP_ALLOCATE|[121]|Bytes:29
08:42:41.123 (127375703)|HEAP_ALLOCATE|[121]|Bytes:35
08:42:41.123 (127387875)|HEAP_ALLOCATE|[121]|Bytes:76
08:42:41.123 (127404433)|VARIABLE_ASSIGNMENT|[121]|soql|"Select id, testauton (56 more) ..."
08:42:41.123 (127414053)|STATEMENT_EXECUTE|[123]
08:42:41.123 (127432184)|ENTERING_MANAGED_PKG|
08:42:41.123 (127441806)|HEAP_ALLOCATE|[123]|Bytes:18
08:42:41.123 (127466070)|HEAP_ALLOCATE|[123]|Bytes:31
08:42:41.123 (127477455)|HEAP_ALLOCATE|[123]|Bytes:107
08:42:41.123 (127492980)|VARIABLE_ASSIGNMENT|[123]|soql|"Select id, testauton (87 more) ..."
08:42:41.123 (127502885)|STATEMENT_EXECUTE|[126]
08:42:41.123 (127511500)|HEAP_ALLOCATE|[126]|Bytes:115
08:42:41.123 (127527277)|VARIABLE_ASSIGNMENT|[126]|soql|"Select id, testauton (95 more) ..."
08:42:41.123 (127535864)|STATEMENT_EXECUTE|[128]
08:42:41.123 (127543892)|HEAP_ALLOCATE|[128]|Bytes:130
08:42:41.123 (127560486)|ENTERING_MANAGED_PKG|
08:42:41.123 (127570416)|USER_DEBUG|[128]|DEBUG|######## soql: Select id, testautonumdata__Twitter_ID__c FROM testautonumdata__Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
08:42:41.123 (127592711)|METHOD_ENTRY|[132]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:42:41.123 (127605353)|VARIABLE_SCOPE_BEGIN|[179]|theMap|Map<String,Set<String>>|true|false
08:42:41.123 (127632218)|VARIABLE_ASSIGNMENT|[179]|theMap|{"testautonumdata__Can (9 more) ...":["Id","testautonumdata__Twi (10 more) ..."]}|0x3a9239fc
08:42:41.123 (127650597)|HEAP_ALLOCATE|[181]|Bytes:5
08:42:41.123 (127659787)|STATEMENT_EXECUTE|[180]
08:42:41.123 (127662151)|STATEMENT_EXECUTE|[181]
08:42:41.123 (127668665)|VARIABLE_SCOPE_BEGIN|[181]|hasAccess|Boolean|false|false
08:42:41.123 (127682496)|HEAP_ALLOCATE|[181]|Bytes:5
08:42:41.123 (127694530)|VARIABLE_ASSIGNMENT|[181]|hasAccess|true
08:42:41.123 (127711737)|ENTERING_MANAGED_PKG|
08:42:41.123 (127728940)|STATEMENT_EXECUTE|[184]
08:42:41.123 (127731828)|STATEMENT_EXECUTE|[185]
08:42:41.123 (127750243)|ENTERING_MANAGED_PKG|
08:42:41.123 (127770381)|HEAP_ALLOCATE|[185]|Bytes:68
08:42:41.123 (127795070)|HEAP_ALLOCATE|[185]|Bytes:85
08:42:41.123 (127812007)|ENTERING_MANAGED_PKG|
08:42:41.123 (127819543)|USER_DEBUG|[185]|DEBUG|######## theMap: {testautonumdata__Candidate__c={Id, testautonumdata__Twitter_ID__c}}
08:42:41.123 (127840075)|HEAP_ALLOCATE|[186]|Bytes:4
08:42:41.123 (127853192)|ENTERING_MANAGED_PKG|
08:42:41.123 (127864256)|ENTERING_MANAGED_PKG|
08:42:41.123 (127879059)|HEAP_ALLOCATE|[186]|Bytes:37
08:42:41.123 (127891321)|ENTERING_MANAGED_PKG|
08:42:41.123 (127903011)|HEAP_ALLOCATE|[186]|Bytes:4
08:42:41.123 (127911508)|ENTERING_MANAGED_PKG|
08:42:41.123 (127931044)|HEAP_ALLOCATE|[186]|Bytes:5
08:42:41.123 (127947581)|VARIABLE_SCOPE_BEGIN|[186]|objectName|String|false|false
08:42:41.123 (127960273)|VARIABLE_ASSIGNMENT|[186]|objectName|"testautonumdata__Can (9 more) ..."
08:42:41.123 (127966359)|STATEMENT_EXECUTE|[187]
08:42:41.123 (127967789)|STATEMENT_EXECUTE|[188]
08:42:41.123 (127974180)|HEAP_ALLOCATE|[188]|Bytes:50
08:42:41.123 (127983801)|ENTERING_MANAGED_PKG|
08:42:41.123 (127988547)|USER_DEBUG|[188]|DEBUG|######## objectName: testautonumdata__Candidate__c
08:42:41.123 (127995405)|STATEMENT_EXECUTE|[189]
08:42:41.123 (128000790)|ENTERING_MANAGED_PKG|
08:42:41.123 (133908375)|HEAP_ALLOCATE|[189]|Bytes:1712
08:42:41.123 (133945672)|ENTERING_MANAGED_PKG|
08:42:41.123 (133994477)|HEAP_ALLOCATE|[189]|Bytes:4
08:42:41.123 (134007386)|VARIABLE_SCOPE_BEGIN|[189]|sObj|SObject|true|false
08:42:41.123 (134033873)|VARIABLE_ASSIGNMENT|[189]|sObj|{}|0x325f957f
08:42:41.123 (134042751)|STATEMENT_EXECUTE|[190]
08:42:41.123 (134064153)|ENTERING_MANAGED_PKG|
08:42:41.123 (134120430)|HEAP_ALLOCATE|[190]|Bytes:4
08:42:41.123 (134417627)|HEAP_ALLOCATE|[190]|Bytes:168
08:42:41.123 (134431751)|VARIABLE_SCOPE_BEGIN|[190]|m|Map<String,Schema.SObjectField>|true|false
08:42:41.123 (134652239)|VARIABLE_ASSIGNMENT|[190]|m|"{createdbyid=CreatedById, createddate=CreatedDate, id=Id, isdeleted=IsDeleted, lastactivitydate=LastActivityDate, lastmodifiedbyid=LastModifiedById, lastmodifieddate=LastModifiedDate, lastreferenceddate=LastReferencedDate, lastvieweddate=LastViewedDate, name=Name, ...}"|0x29e37505
08:42:41.123 (134666420)|STATEMENT_EXECUTE|[191]
08:42:41.123 (134677324)|ENTERING_MANAGED_PKG|
08:42:41.123 (134695003)|VARIABLE_SCOPE_BEGIN|[191]|objectFieldSet|Set<String>|true|false
08:42:41.123 (134716018)|VARIABLE_ASSIGNMENT|[191]|objectFieldSet|["Id","testautonumdata__Twi (10 more) ..."]|0x53503d89
08:42:41.123 (134729442)|HEAP_ALLOCATE|[193]|Bytes:4
08:42:41.123 (134741879)|ENTERING_MANAGED_PKG|
08:42:41.123 (134754023)|ENTERING_MANAGED_PKG|
08:42:41.123 (134761997)|HEAP_ALLOCATE|[193]|Bytes:8
08:42:41.123 (134770306)|ENTERING_MANAGED_PKG|
08:42:41.123 (134791840)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.123 (134809643)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:42:41.123 (134821679)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"Id"
08:42:41.123 (134826910)|STATEMENT_EXECUTE|[193]
08:42:41.123 (134828527)|STATEMENT_EXECUTE|[194]
08:42:41.123 (134836854)|HEAP_ALLOCATE|[194]|Bytes:25
08:42:41.123 (134847711)|ENTERING_MANAGED_PKG|
08:42:41.123 (134853584)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: Id
08:42:41.123 (134864697)|ENTERING_MANAGED_PKG|
08:42:41.123 (134934108)|HEAP_ALLOCATE|[196]|Bytes:8
08:42:41.123 (134956328)|STATEMENT_EXECUTE|[196]
08:42:41.123 (134958579)|STATEMENT_EXECUTE|[203]
08:42:41.123 (134964931)|HEAP_ALLOCATE|[203]|Bytes:37
08:42:41.123 (134975192)|ENTERING_MANAGED_PKG|
08:42:41.123 (134979930)|USER_DEBUG|[203]|DEBUG|######## User has access to field: Id
08:42:41.123 (164587075)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.123 (164618411)|VARIABLE_SCOPE_BEGIN|[193]|fieldToCheck|String|false|false
08:42:41.123 (164636413)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|"testautonumdata__Twi (10 more) ..."
08:42:41.123 (164642281)|STATEMENT_EXECUTE|[193]
08:42:41.123 (164643850)|STATEMENT_EXECUTE|[194]
08:42:41.123 (164653667)|HEAP_ALLOCATE|[194]|Bytes:53
08:42:41.123 (164664883)|ENTERING_MANAGED_PKG|
08:42:41.123 (164669671)|USER_DEBUG|[194]|DEBUG|######## fieldToCheck: testautonumdata__Twitter_ID__c
08:42:41.123 (164680446)|ENTERING_MANAGED_PKG|
08:42:41.123 (164723522)|HEAP_ALLOCATE|[196]|Bytes:8
08:42:41.123 (164740244)|STATEMENT_EXECUTE|[196]
08:42:41.123 (164742512)|STATEMENT_EXECUTE|[203]
08:42:41.123 (164748198)|HEAP_ALLOCATE|[203]|Bytes:65
08:42:41.123 (164757821)|ENTERING_MANAGED_PKG|
08:42:41.123 (164762403)|USER_DEBUG|[203]|DEBUG|######## User has access to field: testautonumdata__Twitter_ID__c
08:42:41.123 (164777204)|HEAP_ALLOCATE|[193]|Bytes:5
08:42:41.123 (164792006)|VARIABLE_ASSIGNMENT|[193]|fieldToCheck|null
08:42:41.123 (164805205)|HEAP_ALLOCATE|[186]|Bytes:5
08:42:41.123 (164815715)|VARIABLE_ASSIGNMENT|[186]|objectName|null
08:42:41.123 (164821364)|STATEMENT_EXECUTE|[210]
08:42:41.123 (164825044)|HEAP_ALLOCATE|[210]|Bytes:5
08:42:41.123 (164843334)|METHOD_EXIT|[132]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:42:41.123 (164851253)|STATEMENT_EXECUTE|[133]
08:42:41.123 (164853092)|STATEMENT_EXECUTE|[135]
08:42:41.123 (164861436)|ENTERING_MANAGED_PKG|
08:42:41.123 (164874345)|HEAP_ALLOCATE|[135]|Bytes:5
08:42:41.123 (165115852)|SOQL_EXECUTE_BEGIN|[135]|Aggregations:0|Select id, testautonumdata__Twitter_ID__c FROM testautonumdata__Candidate__c WHERE id ='a0MB0000000cQXFMA2' limit 1
08:42:41.123 (169094134)|SOQL_EXECUTE_END|[135]|Rows:1
08:42:41.123 (169122175)|HEAP_ALLOCATE|[135]|Bytes:8
08:42:41.123 (169140841)|HEAP_ALLOCATE|[135]|Bytes:69
08:42:41.123 (169166132)|HEAP_ALLOCATE|[135]|Bytes:8
08:42:41.123 (169181852)|VARIABLE_SCOPE_BEGIN|[135]|lstQueriedRecords|List<SObject>|true|false
08:42:41.123 (169210595)|VARIABLE_ASSIGNMENT|[135]|lstQueriedRecords|[{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}]|0x7d75311f
08:42:41.123 (169226345)|ENTERING_MANAGED_PKG|
08:42:41.123 (169238105)|STATEMENT_EXECUTE|[137]
08:42:41.123 (169239951)|STATEMENT_EXECUTE|[138]
08:42:41.123 (169279796)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7dacc170
08:42:41.123 (169294500)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
08:42:41.123 (169303860)|HEAP_ALLOCATE|[12]|Bytes:5
08:42:41.123 (169315599)|VARIABLE_ASSIGNMENT|[12]|this.hasTwitterMemberID|true|0x7dacc170
08:42:41.123 (169326520)|STATEMENT_EXECUTE|[139]
08:42:41.123 (169356029)|HEAP_ALLOCATE|[139]|Bytes:12
08:42:41.123 (169370512)|VARIABLE_SCOPE_BEGIN|[139]|e|SObject|true|false
08:42:41.123 (169387442)|VARIABLE_ASSIGNMENT|[139]|e|{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}|0x241e96eb
08:42:41.123 (169394900)|STATEMENT_EXECUTE|[142]
08:42:41.123 (169396106)|STATEMENT_EXECUTE|[143]
08:42:41.123 (169404769)|METHOD_ENTRY|[143]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.123 (169412681)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.123 (169424459)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}|0x241e96eb
08:42:41.123 (169429884)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.123 (169437117)|VARIABLE_ASSIGNMENT|[78]|lcfield|"id"
08:42:41.123 (169446786)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.123 (169452280)|STATEMENT_EXECUTE|[79]
08:42:41.123 (169453526)|STATEMENT_EXECUTE|[81]
08:42:41.123 (169457564)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.123 (169465698)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.123 (169483680)|ENTERING_MANAGED_PKG|
08:42:41.123 (169496061)|STATEMENT_EXECUTE|[102]
08:42:41.123 (169506131)|ENTERING_MANAGED_PKG|
08:42:41.123 (169542683)|HEAP_ALLOCATE|[102]|Bytes:4
08:42:41.123 (169564024)|ENTERING_MANAGED_PKG|
08:42:41.123 (169571781)|HEAP_ALLOCATE|[102]|Bytes:18
08:42:41.123 (169585730)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQXFMA2"
08:42:41.123 (169591548)|STATEMENT_EXECUTE|[104]
08:42:41.123 (169602127)|METHOD_EXIT|[143]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.123 (169641276)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x7dacc170
08:42:41.123 (169651836)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
08:42:41.123 (169663365)|VARIABLE_ASSIGNMENT|[6]|this.salesforceRecordID|"a0MB0000000cQXFMA2"|0x7dacc170
08:42:41.123 (169674199)|STATEMENT_EXECUTE|[145]
08:42:41.123 (169676707)|STATEMENT_EXECUTE|[149]
08:42:41.123 (169678164)|STATEMENT_EXECUTE|[153]
08:42:41.123 (169679693)|STATEMENT_EXECUTE|[158]
08:42:41.123 (169681158)|STATEMENT_EXECUTE|[164]
08:42:41.123 (169682149)|STATEMENT_EXECUTE|[165]
08:42:41.123 (169687413)|METHOD_ENTRY|[165]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.123 (169694959)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:42:41.123 (169708358)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQXFMA2","testautonumdata__Twi (10 more) ...":"@roreb"}|0x241e96eb
08:42:41.123 (169713988)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:42:41.123 (169721194)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Twi (10 more) ..."
08:42:41.123 (169731834)|HEAP_ALLOCATE|[81]|Bytes:5
08:42:41.123 (169736838)|STATEMENT_EXECUTE|[79]
08:42:41.123 (169738020)|STATEMENT_EXECUTE|[81]
08:42:41.123 (169741968)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:42:41.123 (169750068)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:42:41.123 (169764855)|ENTERING_MANAGED_PKG|
08:42:41.123 (169776321)|STATEMENT_EXECUTE|[102]
08:42:41.123 (169784338)|ENTERING_MANAGED_PKG|
08:42:41.123 (169813688)|HEAP_ALLOCATE|[102]|Bytes:6
08:42:41.123 (169835360)|ENTERING_MANAGED_PKG|
08:42:41.123 (169841204)|HEAP_ALLOCATE|[102]|Bytes:6
08:42:41.123 (169854743)|VARIABLE_ASSIGNMENT|[102]|returnValue|"@roreb"
08:42:41.123 (169860889)|STATEMENT_EXECUTE|[104]
08:42:41.123 (169868765)|METHOD_EXIT|[165]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:42:41.123 (169906332)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXFMA2"}|0x7dacc170
08:42:41.123 (169916078)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@roreb"
08:42:41.123 (169926645)|VARIABLE_ASSIGNMENT|[10]|this.twitterName|"@roreb"|0x7dacc170
08:42:41.123 (169937056)|STATEMENT_EXECUTE|[177]
08:42:41.123 (169948318)|SYSTEM_MODE_EXIT|false
08:42:41.169 (169974243)|CUMULATIVE_LIMIT_USAGE
08:42:41.169 (169974243)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
