40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:41:48.0 (52075852)|VARIABLE_ASSIGNMENT|[12]|this.hasTwitterMemberID|true|0x586b6b68
08:41:48.0 (52097171)|STATEMENT_EXECUTE|[139]
08:41:48.0 (52149260)|HEAP_ALLOCATE|[139]|Bytes:8
08:41:48.0 (52172936)|VARIABLE_SCOPE_BEGIN|[139]|e|SObject|true|false
08:41:48.0 (52197841)|VARIABLE_ASSIGNMENT|[139]|e|{"Id":"a0MB0000000cQXoMAM"}|0x145a62c3
08:41:48.0 (52210802)|STATEMENT_EXECUTE|[142]
08:41:48.0 (52213582)|STATEMENT_EXECUTE|[143]
08:41:48.0 (52225064)|HEAP_ALLOCATE|[143]|Bytes:2
08:41:48.0 (52250491)|METHOD_ENTRY|[143]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:41:48.0 (52270655)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:41:48.0 (52289256)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQXoMAM"}|0x145a62c3
08:41:48.0 (52298865)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:41:48.0 (52310895)|VARIABLE_ASSIGNMENT|[78]|lcfield|"id"
08:41:48.0 (52325316)|HEAP_ALLOCATE|[81]|Bytes:5
08:41:48.0 (52334411)|STATEMENT_EXECUTE|[79]
08:41:48.0 (52336049)|STATEMENT_EXECUTE|[81]
08:41:48.0 (52342627)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:41:48.0 (52352129)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:41:48.0 (52384414)|ENTERING_MANAGED_PKG|
08:41:48.0 (52431237)|STATEMENT_EXECUTE|[102]
08:41:48.0 (52457039)|ENTERING_MANAGED_PKG|
08:41:48.0 (52526787)|HEAP_ALLOCATE|[102]|Bytes:4
08:41:48.0 (52560260)|ENTERING_MANAGED_PKG|
08:41:48.0 (52569798)|HEAP_ALLOCATE|[102]|Bytes:18
08:41:48.0 (52591459)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQXoMAM"
08:41:48.0 (52599867)|STATEMENT_EXECUTE|[104]
08:41:48.0 (52616627)|METHOD_EXIT|[143]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:41:48.0 (52671607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x586b6b68
08:41:48.0 (52683915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXoMAM"
08:41:48.0 (52699759)|VARIABLE_ASSIGNMENT|[6]|this.salesforceRecordID|"a0MB0000000cQXoMAM"|0x586b6b68
08:41:48.0 (52713406)|STATEMENT_EXECUTE|[145]
08:41:48.0 (52716318)|STATEMENT_EXECUTE|[149]
08:41:48.0 (52720628)|STATEMENT_EXECUTE|[153]
08:41:48.0 (52723417)|STATEMENT_EXECUTE|[158]
08:41:48.0 (52725121)|STATEMENT_EXECUTE|[164]
08:41:48.0 (52726193)|STATEMENT_EXECUTE|[165]
08:41:48.0 (52738437)|METHOD_ENTRY|[165]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:41:48.0 (52756148)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:41:48.0 (52769736)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQXoMAM"}|0x145a62c3
08:41:48.0 (52775168)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:41:48.0 (52784956)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Twi (10 more) ..."
08:41:48.0 (52796780)|HEAP_ALLOCATE|[81]|Bytes:5
08:41:48.0 (52802472)|STATEMENT_EXECUTE|[79]
08:41:48.0 (52803731)|STATEMENT_EXECUTE|[81]
08:41:48.0 (52808117)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:41:48.0 (52816362)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:41:48.0 (52838159)|ENTERING_MANAGED_PKG|
08:41:48.0 (52851493)|STATEMENT_EXECUTE|[102]
08:41:48.0 (52865929)|ENTERING_MANAGED_PKG|
08:41:48.0 (52942225)|ENTERING_MANAGED_PKG|
08:41:48.0 (52972930)|VARIABLE_ASSIGNMENT|[102]|returnValue|null
08:41:48.0 (52983934)|STATEMENT_EXECUTE|[104]
08:41:48.0 (52998400)|METHOD_EXIT|[165]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:41:48.0 (53060012)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXoMAM"}|0x586b6b68
08:41:48.0 (53072597)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
08:41:48.0 (53087546)|VARIABLE_ASSIGNMENT|[10]|this.twitterName|null|0x586b6b68
08:41:48.0 (53100404)|STATEMENT_EXECUTE|[177]
08:41:48.0 (53115474)|SYSTEM_MODE_EXIT|false
08:41:48.53 (53149332)|CUMULATIVE_LIMIT_USAGE
08:41:48.53 (53149332)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:41:48.53 (53149332)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:41:48.53 (53149332)|CUMULATIVE_LIMIT_USAGE_END

08:41:48.0 (53198454)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
08:41:48.0 (55302318)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:41:48.0 (55383550)|CODE_UNIT_FINISHED|Aura
08:41:48.0 (55437310)|CODE_UNIT_FINISHED|Aura
08:41:48.0 (56859739)|EXECUTION_FINISHED
08:41:48.59 (59607787)|USER_INFO|[EXTERNAL]|005B0000000QdZu|hualei.hang@salesforce.com.sparkle|Pacific Standard Time|GMT-07:00
08:41:48.59 (59629750)|EXECUTION_STARTED
08:41:48.59 (59633012)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:41:48.59 (75302048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
08:41:48.59 (75330862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
08:41:48.59 (75398308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:41:48.59 (75411045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:41:48.59 (75453266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:41:48.59 (75462069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:41:48.59 (75508691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:41:48.59 (75516616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:41:48.59 (75561410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:41:48.59 (75569683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:41:48.59 (75613812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:41:48.59 (75632847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:41:48.59 (75677699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
08:41:48.59 (75688146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
08:41:48.59 (77543865)|CODE_UNIT_STARTED|[EXTERNAL]|01pB0000000lc8w|RelatedListServerController.getListRecords
08:41:48.59 (77629694)|VARIABLE_SCOPE_BEGIN|[3]|RelatedListServerController.mapObjectsFields|Map<String,Set<String>>|true|true
08:41:48.59 (77715922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
08:41:48.59 (77729303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:21
08:41:48.59 (77734548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:22
08:41:48.59 (77751830)|METHOD_ENTRY|[1]|01pB0000000lc8w|RelatedListServerController.RelatedListServerController()
08:41:48.59 (77758786)|STATEMENT_EXECUTE|[1]
08:41:48.59 (77767088)|STATEMENT_EXECUTE|[1]
08:41:48.59 (77785096)|SYSTEM_MODE_ENTER|false
08:41:48.59 (77796740)|HEAP_ALLOCATE|[3]|Bytes:5
08:41:48.59 (77802968)|STATEMENT_EXECUTE|[3]
08:41:48.59 (77830988)|VARIABLE_ASSIGNMENT|[3]|RelatedListServerController.mapObjectsFields|null|
08:41:48.59 (77843337)|SYSTEM_MODE_EXIT|false
08:41:48.59 (77859173)|METHOD_EXIT|[1]|RelatedListServerController
08:41:48.59 (77867008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
08:41:48.59 (77878888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
08:41:48.59 (77882110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:41:48.59 (77884777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
08:41:48.59 (77887479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:41:48.59 (77890445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:41:48.59 (77893067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
08:41:48.59 (77907747)|SYSTEM_MODE_ENTER|false
08:41:48.59 (77918574)|VARIABLE_SCOPE_BEGIN|[22]|rowsLimit|String|false|false
08:41:48.59 (77933452)|VARIABLE_ASSIGNMENT|[22]|rowsLimit|"8"
08:41:48.59 (77938936)|VARIABLE_SCOPE_BEGIN|[22]|recordId|String|false|false
08:41:48.59 (77945934)|VARIABLE_ASSIGNMENT|[22]|recordId|"a0MB0000000cQXoMAM"
08:41:48.59 (77950232)|VARIABLE_SCOPE_BEGIN|[22]|objectApiName|String|false|false
08:41:48.59 (77959890)|VARIABLE_ASSIGNMENT|[22]|objectApiName|"testautonumdata__Ref (8 more) ..."
08:41:48.59 (77964400)|VARIABLE_SCOPE_BEGIN|[22]|ParentObjectFieldName|String|false|false
08:41:48.59 (77975375)|VARIABLE_ASSIGNMENT|[22]|ParentObjectFieldName|"testautonumdata__Can (9 more) ..."
08:41:48.59 (77981250)|VARIABLE_SCOPE_BEGIN|[22]|filter1Field|String|false|false
08:41:48.59 (77987572)|VARIABLE_ASSIGNMENT|[22]|filter1Field|null
08:41:48.59 (77995881)|VARIABLE_SCOPE_BEGIN|[22]|filter1Value|String|false|false
08:41:48.59 (78002417)|VARIABLE_ASSIGNMENT|[22]|filter1Value|null
08:41:48.59 (78007291)|VARIABLE_SCOPE_BEGIN|[22]|column1|String|false|false
08:41:48.59 (78013718)|VARIABLE_ASSIGNMENT|[22]|column1|"OwnerId"
08:41:48.59 (78018261)|VARIABLE_SCOPE_BEGIN|[22]|RelFieldWithName|String|false|false
08:41:48.59 (78026180)|VARIABLE_ASSIGNMENT|[22]|RelFieldWithName|"Owner"
08:41:48.59 (78032416)|VARIABLE_SCOPE_BEGIN|[22]|column2|String|false|false
08:41:48.59 (78039233)|VARIABLE_ASSIGNMENT|[22]|column2|"createddate"
08:41:48.59 (78057358)|HEAP_ALLOCATE|[24]|Bytes:5
08:41:48.59 (78064225)|STATEMENT_EXECUTE|[22]
08:41:48.59 (78065747)|STATEMENT_EXECUTE|[24]
08:41:48.59 (78069780)|HEAP_ALLOCATE|[24]|Bytes:20
08:41:48.59 (78083184)|HEAP_ALLOCATE|[24]|Bytes:21
08:41:48.59 (78109071)|ENTERING_MANAGED_PKG|
08:41:48.59 (78142243)|USER_DEBUG|[24]|DEBUG|######## rowsLimit: 8
08:41:48.59 (78157345)|STATEMENT_EXECUTE|[25]
08:41:48.59 (78161789)|HEAP_ALLOCATE|[25]|Bytes:24
08:41:48.59 (78176793)|HEAP_ALLOCATE|[25]|Bytes:52
08:41:48.59 (78187596)|ENTERING_MANAGED_PKG|
08:41:48.59 (78199841)|USER_DEBUG|[25]|DEBUG|######## objectApiName: testautonumdata__Referral__c
08:41:48.59 (78209056)|STATEMENT_EXECUTE|[28]
08:41:48.59 (78220417)|HEAP_ALLOCATE|[28]|Bytes:4
08:41:48.59 (78253730)|VARIABLE_ASSIGNMENT|[28]|RelatedListServerController.mapObjectsFields|{}|0x32391a68
08:41:48.59 (78261184)|STATEMENT_EXECUTE|[30]
08:41:48.59 (78280760)|METHOD_ENTRY|[30]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.59 (78305281)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.59 (78316114)|VARIABLE_ASSIGNMENT|[111]|fieldName|"Id"
08:41:48.59 (78320885)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.59 (78331392)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Ref (8 more) ..."
08:41:48.59 (78336770)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.59 (78347945)|VARIABLE_ASSIGNMENT|[111]|theMap|{}|0x32391a68
08:41:48.59 (78363842)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.59 (78369955)|STATEMENT_EXECUTE|[112]
08:41:48.59 (78392892)|ENTERING_MANAGED_PKG|
08:41:48.59 (78413969)|STATEMENT_EXECUTE|[154]
08:41:48.59 (78423411)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.59 (78432733)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.59 (78442147)|VARIABLE_ASSIGNMENT|[161]|fieldName|"Id"
08:41:48.59 (78446334)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.59 (78454082)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Ref (8 more) ..."
08:41:48.59 (78458035)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.59 (78467392)|VARIABLE_ASSIGNMENT|[161]|theMap|{}|0x32391a68
08:41:48.59 (78478784)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.59 (78484344)|STATEMENT_EXECUTE|[162]
08:41:48.59 (78493800)|ENTERING_MANAGED_PKG|
08:41:48.59 (78505994)|STATEMENT_EXECUTE|[171]
08:41:48.59 (78507520)|STATEMENT_EXECUTE|[172]
08:41:48.59 (78517867)|HEAP_ALLOCATE|[172]|Bytes:4
08:41:48.59 (78537094)|ENTERING_MANAGED_PKG|
08:41:48.59 (78549434)|VARIABLE_SCOPE_BEGIN|[172]|newFieldSet|Set<String>|true|false
08:41:48.59 (78578199)|VARIABLE_ASSIGNMENT|[172]|newFieldSet|[]|0x5876645d
08:41:48.59 (78585780)|STATEMENT_EXECUTE|[173]
08:41:48.59 (78601108)|ENTERING_MANAGED_PKG|
08:41:48.59 (78608501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.59 (78616640)|STATEMENT_EXECUTE|[174]
08:41:48.59 (78622098)|ENTERING_MANAGED_PKG|
08:41:48.59 (78631397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:41:48.59 (78645378)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.59 (78655856)|METHOD_EXIT|[30]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.59 (78661938)|STATEMENT_EXECUTE|[34]
08:41:48.59 (78670250)|HEAP_ALLOCATE|[34]|Bytes:4
08:41:48.59 (78737699)|ENTERING_MANAGED_PKG|
08:41:48.59 (78772059)|VARIABLE_SCOPE_BEGIN|[34]|lstReturnRecords|List<testautonumdata.RelatedListServerController>|true|false
08:41:48.59 (78826316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.59 (78842155)|VARIABLE_ASSIGNMENT|[34]|lstReturnRecords|[]|0x1f7d59ea
08:41:48.59 (78849104)|STATEMENT_EXECUTE|[37]
08:41:48.59 (78850497)|STATEMENT_EXECUTE|[38]
08:41:48.59 (78855596)|HEAP_ALLOCATE|[38]|Bytes:5
08:41:48.59 (78865530)|HEAP_ALLOCATE|[38]|Bytes:10
08:41:48.59 (78872581)|VARIABLE_SCOPE_BEGIN|[38]|fullUserRelationship|String|false|false
08:41:48.59 (78882868)|VARIABLE_ASSIGNMENT|[38]|fullUserRelationship|"Owner.Name"
08:41:48.59 (78887489)|STATEMENT_EXECUTE|[39]
08:41:48.59 (78890691)|VARIABLE_SCOPE_BEGIN|[39]|soql|String|false|false
08:41:48.59 (78902989)|VARIABLE_ASSIGNMENT|[39]|soql|"Select id"
08:41:48.59 (78907700)|STATEMENT_EXECUTE|[41]
08:41:48.59 (78908933)|STATEMENT_EXECUTE|[42]
08:41:48.59 (78925110)|ENTERING_MANAGED_PKG|
08:41:48.59 (78950371)|HEAP_ALLOCATE|[42]|Bytes:7
08:41:48.59 (78969684)|HEAP_ALLOCATE|[42]|Bytes:9
08:41:48.59 (78977313)|HEAP_ALLOCATE|[42]|Bytes:18
08:41:48.59 (78987233)|VARIABLE_ASSIGNMENT|[42]|soql|"Select id, OwnerId"
08:41:48.59 (78992657)|STATEMENT_EXECUTE|[43]
08:41:48.59 (79002566)|METHOD_ENTRY|[43]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79021633)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.59 (79031848)|VARIABLE_ASSIGNMENT|[111]|fieldName|"OwnerId"
08:41:48.59 (79041544)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.59 (79049816)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Ref (8 more) ..."
08:41:48.59 (79053655)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.59 (79070506)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Ref (8 more) ...":["Id"]}|0x32391a68
08:41:48.59 (79085966)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.59 (79096311)|STATEMENT_EXECUTE|[112]
08:41:48.59 (79112988)|ENTERING_MANAGED_PKG|
08:41:48.59 (79125660)|STATEMENT_EXECUTE|[154]
08:41:48.59 (79132365)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79142453)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.59 (79152071)|VARIABLE_ASSIGNMENT|[161]|fieldName|"OwnerId"
08:41:48.59 (79156165)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.59 (79167530)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Ref (8 more) ..."
08:41:48.59 (79171460)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.59 (79184327)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Ref (8 more) ...":["Id"]}|0x32391a68
08:41:48.59 (79197451)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.59 (79203872)|STATEMENT_EXECUTE|[162]
08:41:48.59 (79217580)|ENTERING_MANAGED_PKG|
08:41:48.59 (79227783)|STATEMENT_EXECUTE|[165]
08:41:48.59 (79229413)|STATEMENT_EXECUTE|[166]
08:41:48.59 (79234089)|ENTERING_MANAGED_PKG|
08:41:48.59 (79250951)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.59 (79268074)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id"]|0x5876645d
08:41:48.59 (79282669)|STATEMENT_EXECUTE|[167]
08:41:48.59 (79290878)|ENTERING_MANAGED_PKG|
08:41:48.59 (79296254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.59 (79303111)|STATEMENT_EXECUTE|[168]
08:41:48.59 (79310696)|ENTERING_MANAGED_PKG|
08:41:48.59 (79334345)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79344859)|METHOD_EXIT|[43]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79351214)|STATEMENT_EXECUTE|[46]
08:41:48.59 (79352822)|STATEMENT_EXECUTE|[47]
08:41:48.59 (79369278)|ENTERING_MANAGED_PKG|
08:41:48.59 (79395586)|HEAP_ALLOCATE|[47]|Bytes:10
08:41:48.59 (79415877)|HEAP_ALLOCATE|[47]|Bytes:12
08:41:48.59 (79425157)|HEAP_ALLOCATE|[47]|Bytes:30
08:41:48.59 (79437995)|VARIABLE_ASSIGNMENT|[47]|soql|"Select id, OwnerId,  (10 more) ..."
08:41:48.59 (79449379)|STATEMENT_EXECUTE|[50]
08:41:48.59 (79450941)|STATEMENT_EXECUTE|[51]
08:41:48.59 (79464535)|ENTERING_MANAGED_PKG|
08:41:48.59 (79483467)|HEAP_ALLOCATE|[51]|Bytes:11
08:41:48.59 (79502080)|HEAP_ALLOCATE|[51]|Bytes:13
08:41:48.59 (79509487)|HEAP_ALLOCATE|[51]|Bytes:43
08:41:48.59 (79519682)|VARIABLE_ASSIGNMENT|[51]|soql|"Select id, OwnerId,  (23 more) ..."
08:41:48.59 (79524939)|STATEMENT_EXECUTE|[52]
08:41:48.59 (79534063)|METHOD_ENTRY|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79550811)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.59 (79561710)|VARIABLE_ASSIGNMENT|[111]|fieldName|"createddate"
08:41:48.59 (79565864)|VARIABLE_SCOPE_BEGIN|[111]|initialObjectName|String|false|false
08:41:48.59 (79577517)|VARIABLE_ASSIGNMENT|[111]|initialObjectName|"testautonumdata__Ref (8 more) ..."
08:41:48.59 (79581310)|VARIABLE_SCOPE_BEGIN|[111]|theMap|Map<String,Set<String>>|true|false
08:41:48.59 (79595959)|VARIABLE_ASSIGNMENT|[111]|theMap|{"testautonumdata__Ref (8 more) ...":["Id","OwnerId"]}|0x32391a68
08:41:48.59 (79610116)|HEAP_ALLOCATE|[113]|Bytes:5
08:41:48.59 (79616970)|STATEMENT_EXECUTE|[112]
08:41:48.59 (79636078)|ENTERING_MANAGED_PKG|
08:41:48.59 (79649440)|STATEMENT_EXECUTE|[154]
08:41:48.59 (79656053)|METHOD_ENTRY|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79663515)|VARIABLE_SCOPE_BEGIN|[161]|fieldName|String|false|false
08:41:48.59 (79672728)|VARIABLE_ASSIGNMENT|[161]|fieldName|"createddate"
08:41:48.59 (79676543)|VARIABLE_SCOPE_BEGIN|[161]|ObjectName|String|false|false
08:41:48.59 (79683825)|VARIABLE_ASSIGNMENT|[161]|ObjectName|"testautonumdata__Ref (8 more) ..."
08:41:48.59 (79687403)|VARIABLE_SCOPE_BEGIN|[161]|theMap|Map<String,Set<String>>|true|false
08:41:48.59 (79703874)|VARIABLE_ASSIGNMENT|[161]|theMap|{"testautonumdata__Ref (8 more) ...":["Id","OwnerId"]}|0x32391a68
08:41:48.59 (79716323)|HEAP_ALLOCATE|[164]|Bytes:5
08:41:48.59 (79721783)|STATEMENT_EXECUTE|[162]
08:41:48.59 (79729692)|ENTERING_MANAGED_PKG|
08:41:48.59 (79739027)|STATEMENT_EXECUTE|[165]
08:41:48.59 (79740429)|STATEMENT_EXECUTE|[166]
08:41:48.59 (79744284)|ENTERING_MANAGED_PKG|
08:41:48.59 (79756327)|VARIABLE_SCOPE_BEGIN|[166]|existingFieldSet|Set<String>|true|false
08:41:48.59 (79769116)|VARIABLE_ASSIGNMENT|[166]|existingFieldSet|["Id","OwnerId"]|0x5876645d
08:41:48.59 (79774418)|STATEMENT_EXECUTE|[167]
08:41:48.59 (79780318)|ENTERING_MANAGED_PKG|
08:41:48.59 (79785209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:41:48.59 (79791575)|STATEMENT_EXECUTE|[168]
08:41:48.59 (79795920)|ENTERING_MANAGED_PKG|
08:41:48.59 (79812205)|METHOD_EXIT|[154]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79821627)|METHOD_EXIT|[52]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.59 (79827456)|STATEMENT_EXECUTE|[57]
08:41:48.59 (79843356)|ENTERING_MANAGED_PKG|
08:41:48.59 (79863530)|HEAP_ALLOCATE|[57]|Bytes:28
08:41:48.59 (79882367)|HEAP_ALLOCATE|[57]|Bytes:34
08:41:48.59 (79889929)|HEAP_ALLOCATE|[57]|Bytes:77
08:41:48.59 (79904260)|VARIABLE_ASSIGNMENT|[57]|soql|"Select id, OwnerId,  (57 more) ..."
08:41:48.59 (79910536)|STATEMENT_EXECUTE|[60]
08:41:48.59 (79911762)|STATEMENT_EXECUTE|[61]
08:41:48.59 (79915443)|HEAP_ALLOCATE|[61]|Bytes:7
08:41:48.59 (79930539)|ENTERING_MANAGED_PKG|
08:41:48.59 (79948392)|HEAP_ALLOCATE|[61]|Bytes:29
08:41:48.59 (79964232)|HEAP_ALLOCATE|[61]|Bytes:4
08:41:48.59 (79977996)|ENTERING_MANAGED_PKG|
08:41:48.59 (79983398)|HEAP_ALLOCATE|[61]|Bytes:18
08:41:48.59 (80005354)|HEAP_ALLOCATE|[61]|Bytes:59
08:41:48.59 (80015051)|HEAP_ALLOCATE|[61]|Bytes:136
08:41:48.59 (80025586)|VARIABLE_ASSIGNMENT|[61]|soql|"Select id, OwnerId,  (116 more) ..."
08:41:48.59 (80030983)|STATEMENT_EXECUTE|[62]
08:41:48.59 (80040524)|METHOD_ENTRY|[62]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:41:48.59 (80059241)|VARIABLE_SCOPE_BEGIN|[111]|fieldName|String|false|false
08:41:48.59 (80076240)|VARIABLE_ASSIGNMENT|[111]|fieldName|"testautonumdata__Can (9 more) ..."
