40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:37:44.0 (62819105)|STATEMENT_EXECUTE|[104]
08:37:44.0 (62826650)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (62853102)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000drbGMAQ"}|0x8d0873b
08:37:44.0 (62862169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000drbGMAQ"
08:37:44.0 (62870989)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000drbGMAQ"|0x8d0873b
08:37:44.0 (62880829)|STATEMENT_EXECUTE|[116]
08:37:44.0 (62882073)|STATEMENT_EXECUTE|[117]
08:37:44.0 (62887090)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (62893874)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (62914908)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x69f420f
08:37:44.0 (62923686)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (62930326)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:37:44.0 (62941053)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (62946278)|STATEMENT_EXECUTE|[79]
08:37:44.0 (62947468)|STATEMENT_EXECUTE|[81]
08:37:44.0 (62951231)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (62959459)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (62974450)|ENTERING_MANAGED_PKG|
08:37:44.0 (62986066)|STATEMENT_EXECUTE|[102]
08:37:44.0 (62993869)|ENTERING_MANAGED_PKG|
08:37:44.0 (63016162)|HEAP_ALLOCATE|[102]|Bytes:12
08:37:44.0 (63036873)|ENTERING_MANAGED_PKG|
08:37:44.0 (63042479)|HEAP_ALLOCATE|[102]|Bytes:12
08:37:44.0 (63055852)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Farhan Tahir"
08:37:44.0 (63061459)|STATEMENT_EXECUTE|[104]
08:37:44.0 (63068755)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (63095912)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000drbGMAQ","recordID":"a0MB0000000drbGMAQ"}|0x8d0873b
08:37:44.0 (63104573)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Farhan Tahir"
08:37:44.0 (63113338)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Farhan Tahir"|0x8d0873b
08:37:44.0 (63123523)|STATEMENT_EXECUTE|[120]
08:37:44.0 (63124979)|STATEMENT_EXECUTE|[121]
08:37:44.0 (63129938)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (63136599)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (63152639)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x69f420f
08:37:44.0 (63161074)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (63168603)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:37:44.0 (63178345)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (63183456)|STATEMENT_EXECUTE|[79]
08:37:44.0 (63184595)|STATEMENT_EXECUTE|[81]
08:37:44.0 (63188123)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (63195995)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (63210736)|ENTERING_MANAGED_PKG|
08:37:44.0 (63222002)|STATEMENT_EXECUTE|[84]
08:37:44.0 (63223557)|STATEMENT_EXECUTE|[85]
08:37:44.0 (63231168)|ENTERING_MANAGED_PKG|
08:37:44.0 (63237074)|HEAP_ALLOCATE|[85]|Bytes:28
08:37:44.0 (63247399)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:37:44.0 (63258206)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:37:44.0 (63262693)|STATEMENT_EXECUTE|[86]
08:37:44.0 (63268093)|HEAP_ALLOCATE|[86]|Bytes:46
08:37:44.0 (63277385)|ENTERING_MANAGED_PKG|
08:37:44.0 (63282627)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:37:44.0 (63289341)|STATEMENT_EXECUTE|[87]
08:37:44.0 (63298934)|ENTERING_MANAGED_PKG|
08:37:44.0 (63304653)|HEAP_ALLOCATE|[87]|Bytes:4
08:37:44.0 (63314878)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:37:44.0 (63324918)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:37:44.0 (63329225)|STATEMENT_EXECUTE|[88]
08:37:44.0 (63334055)|HEAP_ALLOCATE|[88]|Bytes:23
08:37:44.0 (63342365)|ENTERING_MANAGED_PKG|
08:37:44.0 (63346537)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:37:44.0 (63359643)|ENTERING_MANAGED_PKG|
08:37:44.0 (63369712)|STATEMENT_EXECUTE|[98]
08:37:44.0 (63377401)|ENTERING_MANAGED_PKG|
08:37:44.0 (63407143)|HEAP_ALLOCATE|[98]|Bytes:12
08:37:44.0 (63428778)|ENTERING_MANAGED_PKG|
08:37:44.0 (63453867)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (63473068)|ENTERING_MANAGED_PKG|
08:37:44.0 (63478603)|HEAP_ALLOCATE|[98]|Bytes:21
08:37:44.0 (63493653)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Architect - Force.co (1 more) ..."
08:37:44.0 (63499796)|STATEMENT_EXECUTE|[104]
08:37:44.0 (63507514)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (63573033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Farhan Tahir","eventField":"a0MB0000000drbGMAQ","recordID":"a0MB0000000drbGMAQ"}|0x8d0873b
08:37:44.0 (63585380)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Architect - Force.co (1 more) ..."
08:37:44.0 (63596312)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Architect - Force.co (1 more) ..."|0x8d0873b
08:37:44.0 (63607276)|STATEMENT_EXECUTE|[125]
08:37:44.0 (63608611)|STATEMENT_EXECUTE|[126]
08:37:44.0 (63614440)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (63621616)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (63637729)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000drbGMAQ","Name":"Farhan Tahir","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x69f420f
08:37:44.0 (63646659)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (63672518)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:37:44.0 (63683457)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (63688880)|STATEMENT_EXECUTE|[79]
08:37:44.0 (63690104)|STATEMENT_EXECUTE|[81]
08:37:44.0 (63694153)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (63702294)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (63718021)|ENTERING_MANAGED_PKG|
08:37:44.0 (63732172)|STATEMENT_EXECUTE|[102]
08:37:44.0 (63740586)|ENTERING_MANAGED_PKG|
08:37:44.0 (63767825)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (63788587)|ENTERING_MANAGED_PKG|
08:37:44.0 (63794397)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (63808422)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:37:44.0 (63814112)|STATEMENT_EXECUTE|[104]
08:37:44.0 (63821721)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (63852067)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Farhan Tahir","column2":"Architect - Force.co (1 more) ...","eventField":"a0MB0000000drbGMAQ","recordID":"a0MB0000000drbGMAQ"}|0x8d0873b
08:37:44.0 (63861940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:37:44.0 (63871279)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x8d0873b
08:37:44.0 (63881353)|STATEMENT_EXECUTE|[129]
08:37:44.0 (63883338)|STATEMENT_EXECUTE|[135]
08:37:44.0 (63889023)|ENTERING_MANAGED_PKG|
08:37:44.0 (63903723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:37:44.0 (63912418)|STATEMENT_EXECUTE|[137]
08:37:44.0 (63925034)|ENTERING_MANAGED_PKG|
08:37:44.0 (63959393)|HEAP_ALLOCATE|[137]|Bytes:332
08:37:44.0 (63977198)|HEAP_ALLOCATE|[137]|Bytes:344
08:37:44.0 (63987007)|ENTERING_MANAGED_PKG|
08:37:44.0 (63991662)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Farhan Tahir, column2=Architect - Force.com, column3=San Francisco, CA, column4=null, eventField=a0MB0000000drbGMAQ, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000drbGMAQ]
08:37:44.0 (64023221)|HEAP_ALLOCATE|[104]|Bytes:5
08:37:44.0 (64056723)|HEAP_ALLOCATE|[104]|Bytes:24
08:37:44.0 (64071184)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:37:44.0 (64091947)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x6e03a28e
08:37:44.0 (64101672)|STATEMENT_EXECUTE|[105]
08:37:44.0 (64102848)|STATEMENT_EXECUTE|[106]
08:37:44.0 (64116371)|ENTERING_MANAGED_PKG|
08:37:44.0 (64163563)|HEAP_ALLOCATE|[106]|Bytes:170
08:37:44.0 (64182348)|HEAP_ALLOCATE|[106]|Bytes:182
08:37:44.0 (64192275)|ENTERING_MANAGED_PKG|
08:37:44.0 (64197162)|USER_DEBUG|[106]|DEBUG|######## e: testautonumdata__Candidate__c:{Id=a0MB0000000cQdIMAU, Name=Lizz Brooks, testautonumdata__Position__c=a0LB0000000sexWMAQ, testautonumdata__CIty_State__c=San Francisco, CA}
08:37:44.0 (64205745)|STATEMENT_EXECUTE|[107]
08:37:44.0 (64210978)|HEAP_ALLOCATE|[107]|Bytes:28
08:37:44.0 (64218121)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
08:37:44.0 (64224444)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
08:37:44.0 (64246778)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6706bee
08:37:44.0 (64258139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (64279101)|STATEMENT_EXECUTE|[1]
08:37:44.0 (64283477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:37:44.0 (64288572)|STATEMENT_EXECUTE|[6]
08:37:44.0 (64290092)|STATEMENT_EXECUTE|[8]
08:37:44.0 (64291033)|STATEMENT_EXECUTE|[10]
08:37:44.0 (64292014)|STATEMENT_EXECUTE|[12]
08:37:44.0 (64292934)|STATEMENT_EXECUTE|[14]
08:37:44.0 (64293857)|STATEMENT_EXECUTE|[16]
08:37:44.0 (64299148)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
08:37:44.0 (64305175)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
08:37:44.0 (64325206)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x6706bee
08:37:44.0 (64331460)|STATEMENT_EXECUTE|[110]
08:37:44.0 (64344600)|ENTERING_MANAGED_PKG|
08:37:44.0 (64369870)|HEAP_ALLOCATE|[110]|Bytes:4
08:37:44.0 (64390602)|ENTERING_MANAGED_PKG|
08:37:44.0 (64396872)|HEAP_ALLOCATE|[110]|Bytes:18
08:37:44.0 (64425194)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6706bee
08:37:44.0 (64435570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
08:37:44.0 (64445325)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"a0MB0000000cQdIMAU"|0x6706bee
08:37:44.0 (64454952)|STATEMENT_EXECUTE|[112]
08:37:44.0 (64456234)|STATEMENT_EXECUTE|[113]
08:37:44.0 (64461846)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (64468462)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (64485541)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x6e03a28e
08:37:44.0 (64494444)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (64501036)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
08:37:44.0 (64510867)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (64515945)|STATEMENT_EXECUTE|[79]
08:37:44.0 (64517068)|STATEMENT_EXECUTE|[81]
08:37:44.0 (64520787)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (64528607)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (64543290)|ENTERING_MANAGED_PKG|
08:37:44.0 (64555011)|STATEMENT_EXECUTE|[102]
08:37:44.0 (64562776)|ENTERING_MANAGED_PKG|
08:37:44.0 (64584877)|HEAP_ALLOCATE|[102]|Bytes:4
08:37:44.0 (64604590)|ENTERING_MANAGED_PKG|
08:37:44.0 (64610223)|HEAP_ALLOCATE|[102]|Bytes:18
08:37:44.0 (64623648)|VARIABLE_ASSIGNMENT|[102]|returnValue|"a0MB0000000cQdIMAU"
08:37:44.0 (64629223)|STATEMENT_EXECUTE|[104]
08:37:44.0 (64636680)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (64663830)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU"}|0x6706bee
08:37:44.0 (64672952)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
08:37:44.0 (64682331)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"a0MB0000000cQdIMAU"|0x6706bee
08:37:44.0 (64692447)|STATEMENT_EXECUTE|[116]
08:37:44.0 (64693830)|STATEMENT_EXECUTE|[117]
08:37:44.0 (64698817)|METHOD_ENTRY|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (64705408)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (64721300)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x6e03a28e
08:37:44.0 (64729777)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (64736765)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Name"
08:37:44.0 (64746659)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (64751956)|STATEMENT_EXECUTE|[79]
08:37:44.0 (64753114)|STATEMENT_EXECUTE|[81]
08:37:44.0 (64756774)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (64764451)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (64778903)|ENTERING_MANAGED_PKG|
08:37:44.0 (64790586)|STATEMENT_EXECUTE|[102]
08:37:44.0 (64798423)|ENTERING_MANAGED_PKG|
08:37:44.0 (64820462)|HEAP_ALLOCATE|[102]|Bytes:11
08:37:44.0 (64839992)|ENTERING_MANAGED_PKG|
08:37:44.0 (64845865)|HEAP_ALLOCATE|[102]|Bytes:11
08:37:44.0 (64859309)|VARIABLE_ASSIGNMENT|[102]|returnValue|"Lizz Brooks"
08:37:44.0 (64864888)|STATEMENT_EXECUTE|[104]
08:37:44.0 (64872260)|METHOD_EXIT|[117]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (64903820)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"eventField":"a0MB0000000cQdIMAU","recordID":"a0MB0000000cQdIMAU"}|0x6706bee
08:37:44.0 (64913208)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Lizz Brooks"
08:37:44.0 (64922434)|VARIABLE_ASSIGNMENT|[10]|this.column1|"Lizz Brooks"|0x6706bee
08:37:44.0 (64932538)|STATEMENT_EXECUTE|[120]
08:37:44.0 (64933812)|STATEMENT_EXECUTE|[121]
08:37:44.0 (64939015)|METHOD_ENTRY|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (64945547)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (64961817)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x6e03a28e
08:37:44.0 (64970663)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (64978135)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__Pos (13 more) ..."
08:37:44.0 (64987956)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (64993074)|STATEMENT_EXECUTE|[79]
08:37:44.0 (64994196)|STATEMENT_EXECUTE|[81]
08:37:44.0 (64997931)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (65005974)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (65021884)|ENTERING_MANAGED_PKG|
08:37:44.0 (65033056)|STATEMENT_EXECUTE|[84]
08:37:44.0 (65034603)|STATEMENT_EXECUTE|[85]
08:37:44.0 (65041855)|ENTERING_MANAGED_PKG|
08:37:44.0 (65047641)|HEAP_ALLOCATE|[85]|Bytes:28
08:37:44.0 (65057799)|VARIABLE_SCOPE_BEGIN|[85]|relName|String|false|false
08:37:44.0 (65068812)|VARIABLE_ASSIGNMENT|[85]|relName|"testautonumdata__Pos (8 more) ..."
08:37:44.0 (65073692)|STATEMENT_EXECUTE|[86]
08:37:44.0 (65079138)|HEAP_ALLOCATE|[86]|Bytes:46
08:37:44.0 (65088680)|ENTERING_MANAGED_PKG|
08:37:44.0 (65093677)|USER_DEBUG|[86]|DEBUG|######## relName: testautonumdata__Position__r
08:37:44.0 (65100294)|STATEMENT_EXECUTE|[87]
08:37:44.0 (65109710)|ENTERING_MANAGED_PKG|
08:37:44.0 (65115195)|HEAP_ALLOCATE|[87]|Bytes:4
08:37:44.0 (65125014)|VARIABLE_SCOPE_BEGIN|[87]|relField|String|false|false
08:37:44.0 (65134888)|VARIABLE_ASSIGNMENT|[87]|relField|"Name"
08:37:44.0 (65139238)|STATEMENT_EXECUTE|[88]
08:37:44.0 (65144218)|HEAP_ALLOCATE|[88]|Bytes:23
08:37:44.0 (65152747)|ENTERING_MANAGED_PKG|
08:37:44.0 (65156846)|USER_DEBUG|[88]|DEBUG|######## relField: Name
08:37:44.0 (65169591)|ENTERING_MANAGED_PKG|
08:37:44.0 (65179317)|STATEMENT_EXECUTE|[98]
08:37:44.0 (65187059)|ENTERING_MANAGED_PKG|
08:37:44.0 (65216915)|HEAP_ALLOCATE|[98]|Bytes:12
08:37:44.0 (65238247)|ENTERING_MANAGED_PKG|
08:37:44.0 (65258938)|HEAP_ALLOCATE|[98]|Bytes:19
08:37:44.0 (65277742)|ENTERING_MANAGED_PKG|
08:37:44.0 (65283425)|HEAP_ALLOCATE|[98]|Bytes:19
08:37:44.0 (65297722)|VARIABLE_ASSIGNMENT|[98]|returnValue|"Project Coordinator"
08:37:44.0 (65303717)|STATEMENT_EXECUTE|[104]
08:37:44.0 (65311154)|METHOD_EXIT|[121]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (65340198)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Lizz Brooks","eventField":"a0MB0000000cQdIMAU","recordID":"a0MB0000000cQdIMAU"}|0x6706bee
08:37:44.0 (65349447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Project Coordinator"
08:37:44.0 (65358187)|VARIABLE_ASSIGNMENT|[12]|this.column2|"Project Coordinator"|0x6706bee
08:37:44.0 (65367766)|STATEMENT_EXECUTE|[125]
08:37:44.0 (65369113)|STATEMENT_EXECUTE|[126]
08:37:44.0 (65373956)|METHOD_ENTRY|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (65380440)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
08:37:44.0 (65396146)|VARIABLE_ASSIGNMENT|[78]|e|{"Id":"a0MB0000000cQdIMAU","Name":"Lizz Brooks","testautonumdata__Pos (8 more) ...":"a0LB0000000sexWMAQ","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Project Coordinator","Id":"a0LB0000000sexWMAQ"}}|0x6e03a28e
08:37:44.0 (65404474)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
08:37:44.0 (65411445)|VARIABLE_ASSIGNMENT|[78]|lcfield|"testautonumdata__CIt (10 more) ..."
08:37:44.0 (65421383)|HEAP_ALLOCATE|[81]|Bytes:5
08:37:44.0 (65426211)|STATEMENT_EXECUTE|[79]
08:37:44.0 (65427410)|STATEMENT_EXECUTE|[81]
08:37:44.0 (65431030)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
08:37:44.0 (65438961)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
08:37:44.0 (65453755)|ENTERING_MANAGED_PKG|
08:37:44.0 (65464905)|STATEMENT_EXECUTE|[102]
08:37:44.0 (65472906)|ENTERING_MANAGED_PKG|
08:37:44.0 (65499759)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (65519931)|ENTERING_MANAGED_PKG|
08:37:44.0 (65525597)|HEAP_ALLOCATE|[102]|Bytes:17
08:37:44.0 (65539396)|VARIABLE_ASSIGNMENT|[102]|returnValue|"San Francisco, CA"
08:37:44.0 (65545284)|STATEMENT_EXECUTE|[104]
08:37:44.0 (65552992)|METHOD_EXIT|[126]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
08:37:44.0 (65582498)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"column1":"Lizz Brooks","column2":"Project Coordinator","eventField":"a0MB0000000cQdIMAU","recordID":"a0MB0000000cQdIMAU"}|0x6706bee
08:37:44.0 (65592319)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"San Francisco, CA"
08:37:44.0 (65601859)|VARIABLE_ASSIGNMENT|[14]|this.column3|"San Francisco, CA"|0x6706bee
08:37:44.0 (65611693)|STATEMENT_EXECUTE|[129]
08:37:44.0 (65613556)|STATEMENT_EXECUTE|[135]
08:37:44.0 (65619350)|ENTERING_MANAGED_PKG|
08:37:44.0 (65625843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:37:44.0 (65632252)|STATEMENT_EXECUTE|[137]
08:37:44.0 (65643542)|ENTERING_MANAGED_PKG|
08:37:44.0 (65677201)|HEAP_ALLOCATE|[137]|Bytes:329
08:37:44.0 (65694554)|HEAP_ALLOCATE|[137]|Bytes:341
08:37:44.0 (65704279)|ENTERING_MANAGED_PKG|
08:37:44.0 (65708968)|USER_DEBUG|[137]|DEBUG|######## i: ListServerController:[column1=Lizz Brooks, column2=Project Coordinator, column3=San Francisco, CA, column4=null, eventField=a0MB0000000cQdIMAU, mapObjectsFields={testautonumdata__Candidate__c={Id, Name, testautonumdata__CIty_State__c, testautonumdata__State__c}, testautonumdata__Position__c={Name}}, recordID=a0MB0000000cQdIMAU]
08:37:44.0 (65728515)|HEAP_ALLOCATE|[104]|Bytes:5
08:37:44.0 (65760262)|HEAP_ALLOCATE|[104]|Bytes:24
08:37:44.0 (65774384)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:37:44.0 (65794822)|VARIABLE_ASSIGNMENT|[104]|e|{"Id":"a0MB0000000cuyfMAA","Name":"Maria Garcia","testautonumdata__Pos (8 more) ...":"a0LB0000000seqpMAA","testautonumdata__CIt (10 more) ...":"San Francisco, CA","testautonumdata__Pos (8 more) ...":{"Name":"Architect - Force.co (1 more) ...","Id":"a0LB0000000seqpMAA"}}|0x98806dc
08:37:44.0 (65804481)|STATEMENT_EXECUTE|[105]
08:37:44.0 (65805705)|STATEMENT_EXECUTE|[106]
08:37:44.0 (65819134)|ENTERING_MANAGED_PKG|
08:37:44.0 (65865321)|HEAP_ALLOCATE|[106]|Bytes:171
08:37:44.0 (65884190)|HEAP_ALLOCATE|[106]|Bytes:183
